2025-08-23T10:58:22.031Z INFO  [AlertingService] Alert rule added: High CPU Usage | {"ruleId":"high_cpu_usage","type":"system","severity":"high"}
2025-08-23T11:00:44.331Z INFO  [HTTP]{req:req_1755946844325_qwsu7mcgl} GET /data 304 6ms | {"method":"GET","url":"/data","statusCode":304,"duration":6}
2025-08-23T11:00:44.342Z INFO  [HTTP]{req:req_1755946844340_t18lfe4y5} GET / 304 2ms | {"method":"GET","url":"/","statusCode":304,"duration":2}
2025-08-23T11:00:44.346Z INFO  [HTTP]{req:req_1755946844340_dxy3n9dv0} GET /data 304 6ms | {"method":"GET","url":"/data","statusCode":304,"duration":6}
2025-08-23T11:00:44.355Z INFO  [HTTP]{req:req_1755946844354_1nxora038} GET / 304 1ms | {"method":"GET","url":"/","statusCode":304,"duration":1}
2025-08-23T11:00:44.360Z INFO  [HTTP]{req:req_1755946844353_h09r52ddj} GET /data 304 7ms | {"method":"GET","url":"/data","statusCode":304,"duration":7}
2025-08-23T11:00:44.372Z INFO  [HTTP]{req:req_1755946844370_ygscoljke} GET / 304 1ms | {"method":"GET","url":"/","statusCode":304,"duration":1}
2025-08-23T11:00:44.377Z INFO  [HTTP]{req:req_1755946844370_246j1xb3m} GET /data 304 7ms | {"method":"GET","url":"/data","statusCode":304,"duration":7}
2025-08-23T11:00:44.389Z INFO  [HTTP]{req:req_1755946844387_nak92zhcl} GET / 304 2ms | {"method":"GET","url":"/","statusCode":304,"duration":2}
2025-08-23T11:00:44.392Z INFO  [HTTP]{req:req_1755946844386_z357z77ez} GET /data 304 6ms | {"method":"GET","url":"/data","statusCode":304,"duration":6}
2025-08-23T11:00:44.404Z INFO  [HTTP]{req:req_1755946844402_le16co9e4} GET / 304 2ms | {"method":"GET","url":"/","statusCode":304,"duration":2}
2025-08-23T11:00:44.407Z INFO  [HTTP]{req:req_1755946844402_vjcfpp6do} GET /data 304 5ms | {"method":"GET","url":"/data","statusCode":304,"duration":5}
2025-08-23T11:00:44.418Z INFO  [HTTP]{req:req_1755946844416_49u9kzvy6} GET / 304 2ms | {"method":"GET","url":"/","statusCode":304,"duration":2}
2025-08-23T11:00:44.421Z INFO  [HTTP]{req:req_1755946844416_1j0rik5jb} GET /data 304 5ms | {"method":"GET","url":"/data","statusCode":304,"duration":5}
2025-08-23T11:00:44.434Z INFO  [HTTP]{req:req_1755946844432_7ml2pj796} GET / 304 2ms | {"method":"GET","url":"/","statusCode":304,"duration":2}
2025-08-23T11:00:44.438Z INFO  [HTTP]{req:req_1755946844432_lv5jx1s1s} GET /data 304 6ms | {"method":"GET","url":"/data","statusCode":304,"duration":6}
2025-08-23T11:00:44.449Z INFO  [HTTP]{req:req_1755946844447_h4q8a3bp9} GET / 304 2ms | {"method":"GET","url":"/","statusCode":304,"duration":2}
2025-08-23T11:00:44.453Z INFO  [HTTP]{req:req_1755946844447_qg3mq5f0a} GET /data 304 6ms | {"method":"GET","url":"/data","statusCode":304,"duration":6}
2025-08-23T11:00:44.464Z INFO  [HTTP]{req:req_1755946844461_aao297jok} GET / 304 3ms | {"method":"GET","url":"/","statusCode":304,"duration":3}
2025-08-23T11:00:44.467Z INFO  [HTTP]{req:req_1755946844461_0djljy22c} GET /data 304 6ms | {"method":"GET","url":"/data","statusCode":304,"duration":6}
2025-08-23T11:00:44.479Z INFO  [HTTP]{req:req_1755946844476_qrs9utbjn} GET / 304 3ms | {"method":"GET","url":"/","statusCode":304,"duration":3}
2025-08-23T11:00:44.482Z INFO  [HTTP]{req:req_1755946844476_ncq1ht9v4} GET /data 304 6ms | {"method":"GET","url":"/data","statusCode":304,"duration":6}
2025-08-23T11:00:44.494Z INFO  [HTTP]{req:req_1755946844492_cg63mca99} GET / 304 2ms | {"method":"GET","url":"/","statusCode":304,"duration":2}
2025-08-23T11:00:44.498Z INFO  [HTTP]{req:req_1755946844492_fwsor7gc3} GET /data 304 6ms | {"method":"GET","url":"/data","statusCode":304,"duration":6}
2025-08-23T11:00:44.508Z INFO  [HTTP]{req:req_1755946844506_1s4khjven} GET / 304 2ms | {"method":"GET","url":"/","statusCode":304,"duration":2}
2025-08-23T11:00:44.513Z INFO  [HTTP]{req:req_1755946844506_l3ap8emw3} GET /data 304 7ms | {"method":"GET","url":"/data","statusCode":304,"duration":7}
2025-08-23T11:00:44.523Z INFO  [HTTP]{req:req_1755946844521_9yy7bjvqe} GET / 304 2ms | {"method":"GET","url":"/","statusCode":304,"duration":2}
2025-08-23T11:00:44.527Z INFO  [HTTP]{req:req_1755946844521_dn0aprnly} GET /data 304 6ms | {"method":"GET","url":"/data","statusCode":304,"duration":6}
2025-08-23T11:00:44.538Z INFO  [HTTP]{req:req_1755946844537_c3azyciq9} GET / 304 1ms | {"method":"GET","url":"/","statusCode":304,"duration":1}
2025-08-23T11:00:44.542Z INFO  [HTTP]{req:req_1755946844536_bv2b52tbm} GET /data 304 6ms | {"method":"GET","url":"/data","statusCode":304,"duration":6}
2025-08-23T11:00:44.553Z INFO  [HTTP]{req:req_1755946844551_rpld0n5f4} GET / 304 2ms | {"method":"GET","url":"/","statusCode":304,"duration":2}
2025-08-23T11:00:44.557Z INFO  [HTTP]{req:req_1755946844551_lltd9vczd} GET /data 304 6ms | {"method":"GET","url":"/data","statusCode":304,"duration":6}
2025-08-23T11:00:44.568Z INFO  [HTTP]{req:req_1755946844566_r4okqfyxp} GET / 304 2ms | {"method":"GET","url":"/","statusCode":304,"duration":2}
2025-08-23T11:00:44.571Z INFO  [HTTP]{req:req_1755946844565_gqk40ej0r} GET /data 304 6ms | {"method":"GET","url":"/data","statusCode":304,"duration":6}
2025-08-23T11:00:44.584Z INFO  [HTTP]{req:req_1755946844582_156lcjinp} GET / 304 2ms | {"method":"GET","url":"/","statusCode":304,"duration":2}
2025-08-23T11:00:44.589Z INFO  [HTTP]{req:req_1755946844582_orx98t8gf} GET /data 304 7ms | {"method":"GET","url":"/data","statusCode":304,"duration":7}
2025-08-23T11:00:44.601Z INFO  [HTTP]{req:req_1755946844599_cgbe82p3b} GET / 304 2ms | {"method":"GET","url":"/","statusCode":304,"duration":2}
2025-08-23T11:00:44.605Z INFO  [HTTP]{req:req_1755946844598_95sxs5yql} GET /data 304 7ms | {"method":"GET","url":"/data","statusCode":304,"duration":7}
2025-08-23T11:00:44.618Z INFO  [HTTP]{req:req_1755946844617_u813rpig0} GET / 304 1ms | {"method":"GET","url":"/","statusCode":304,"duration":1}
2025-08-23T11:00:44.623Z INFO  [HTTP]{req:req_1755946844616_cyy87jm8x} GET /data 304 7ms | {"method":"GET","url":"/data","statusCode":304,"duration":7}
2025-08-23T11:00:44.633Z INFO  [HTTP]{req:req_1755946844632_br22u9t77} GET / 304 1ms | {"method":"GET","url":"/","statusCode":304,"duration":1}
2025-08-23T11:00:44.637Z INFO  [HTTP]{req:req_1755946844631_qx3ce4s9f} GET /data 304 6ms | {"method":"GET","url":"/data","statusCode":304,"duration":6}
2025-08-23T11:00:44.647Z INFO  [HTTP]{req:req_1755946844646_ait1eyb8u} GET / 304 1ms | {"method":"GET","url":"/","statusCode":304,"duration":1}
2025-08-23T11:00:44.652Z INFO  [HTTP]{req:req_1755946844645_lq7k9rkba} GET /data 304 7ms | {"method":"GET","url":"/data","statusCode":304,"duration":7}
2025-08-23T11:00:44.662Z INFO  [HTTP]{req:req_1755946844660_bgt1pq9m6} GET / 304 2ms | {"method":"GET","url":"/","statusCode":304,"duration":2}
2025-08-23T11:00:44.666Z INFO  [HTTP]{req:req_1755946844659_mee06lv4t} GET /data 304 7ms | {"method":"GET","url":"/data","statusCode":304,"duration":7}
2025-08-23T11:00:44.676Z INFO  [HTTP]{req:req_1755946844674_4fii8ych3} GET / 304 2ms | {"method":"GET","url":"/","statusCode":304,"duration":2}
2025-08-23T11:00:44.681Z INFO  [HTTP]{req:req_1755946844674_5k31nggxz} GET /data 304 7ms | {"method":"GET","url":"/data","statusCode":304,"duration":7}
2025-08-23T11:00:44.691Z INFO  [HTTP]{req:req_1755946844690_88v729r0c} GET / 304 1ms | {"method":"GET","url":"/","statusCode":304,"duration":1}
2025-08-23T11:00:44.696Z INFO  [HTTP]{req:req_1755946844689_q8pvtopsf} GET /data 304 7ms | {"method":"GET","url":"/data","statusCode":304,"duration":7}
2025-08-23T11:00:44.707Z INFO  [HTTP]{req:req_1755946844706_38078au1c} GET / 304 1ms | {"method":"GET","url":"/","statusCode":304,"duration":1}
2025-08-23T11:00:44.712Z INFO  [HTTP]{req:req_1755946844705_dxi119xvl} GET /data 304 7ms | {"method":"GET","url":"/data","statusCode":304,"duration":7}
2025-08-23T11:00:44.723Z INFO  [HTTP]{req:req_1755946844721_y8az7s0tj} GET / 304 2ms | {"method":"GET","url":"/","statusCode":304,"duration":2}
2025-08-23T11:00:44.727Z INFO  [HTTP]{req:req_1755946844721_hwf7s1x5s} GET /data 304 6ms | {"method":"GET","url":"/data","statusCode":304,"duration":6}
2025-08-23T11:00:44.739Z INFO  [HTTP]{req:req_1755946844737_o1dc1euey} GET / 304 2ms | {"method":"GET","url":"/","statusCode":304,"duration":2}
2025-08-23T11:00:44.743Z INFO  [HTTP]{req:req_1755946844737_unrrhbee0} GET /data 304 6ms | {"method":"GET","url":"/data","statusCode":304,"duration":6}
2025-08-23T11:00:44.755Z INFO  [HTTP]{req:req_1755946844753_s7sbztwk4} GET / 304 2ms | {"method":"GET","url":"/","statusCode":304,"duration":2}
2025-08-23T11:00:44.758Z INFO  [HTTP]{req:req_1755946844752_khj9928n0} GET /data 304 6ms | {"method":"GET","url":"/data","statusCode":304,"duration":6}
2025-08-23T11:00:44.770Z INFO  [HTTP]{req:req_1755946844768_6zt90j25e} GET / 304 2ms | {"method":"GET","url":"/","statusCode":304,"duration":2}
2025-08-23T11:00:44.773Z INFO  [HTTP]{req:req_1755946844768_br8g9g9a8} GET /data 304 5ms | {"method":"GET","url":"/data","statusCode":304,"duration":5}
2025-08-23T11:00:44.786Z INFO  [HTTP]{req:req_1755946844784_kplu8xovw} GET / 304 2ms | {"method":"GET","url":"/","statusCode":304,"duration":2}
2025-08-23T11:00:44.790Z INFO  [HTTP]{req:req_1755946844783_hir0t5ute} GET /data 304 7ms | {"method":"GET","url":"/data","statusCode":304,"duration":7}
2025-08-23T11:00:44.802Z INFO  [HTTP]{req:req_1755946844800_hgdk92pth} GET / 304 2ms | {"method":"GET","url":"/","statusCode":304,"duration":2}
2025-08-23T11:00:44.806Z INFO  [HTTP]{req:req_1755946844800_96qjdu0fi} GET /data 304 6ms | {"method":"GET","url":"/data","statusCode":304,"duration":6}
2025-08-23T11:00:44.817Z INFO  [HTTP]{req:req_1755946844815_ig6ww8hk6} GET / 304 2ms | {"method":"GET","url":"/","statusCode":304,"duration":2}
2025-08-23T11:00:44.820Z INFO  [HTTP]{req:req_1755946844815_v5mdhc6ad} GET /data 304 5ms | {"method":"GET","url":"/data","statusCode":304,"duration":5}
2025-08-23T11:00:44.833Z INFO  [HTTP]{req:req_1755946844831_sdoja4c0b} GET / 304 2ms | {"method":"GET","url":"/","statusCode":304,"duration":2}
2025-08-23T11:00:44.836Z INFO  [HTTP]{req:req_1755946844831_14666tmg8} GET /data 304 5ms | {"method":"GET","url":"/data","statusCode":304,"duration":5}
2025-08-23T11:00:44.848Z INFO  [HTTP]{req:req_1755946844846_5f0k5tp24} GET / 304 2ms | {"method":"GET","url":"/","statusCode":304,"duration":2}
2025-08-23T11:00:44.852Z INFO  [HTTP]{req:req_1755946844846_ffnhc9p52} GET /data 304 6ms | {"method":"GET","url":"/data","statusCode":304,"duration":6}
2025-08-23T11:00:44.863Z INFO  [HTTP]{req:req_1755946844860_sgdt24qv2} GET / 304 3ms | {"method":"GET","url":"/","statusCode":304,"duration":3}
2025-08-23T11:00:44.866Z INFO  [HTTP]{req:req_1755946844860_m4g1cr3d8} GET /data 304 6ms | {"method":"GET","url":"/data","statusCode":304,"duration":6}
2025-08-23T11:00:44.876Z INFO  [HTTP]{req:req_1755946844874_k6kai2c8h} GET / 304 2ms | {"method":"GET","url":"/","statusCode":304,"duration":2}
2025-08-23T11:00:44.880Z INFO  [HTTP]{req:req_1755946844874_307m87ait} GET /data 304 6ms | {"method":"GET","url":"/data","statusCode":304,"duration":6}
2025-08-23T11:00:44.891Z INFO  [HTTP]{req:req_1755946844889_77jmu92ko} GET / 304 2ms | {"method":"GET","url":"/","statusCode":304,"duration":2}
2025-08-23T11:00:44.896Z INFO  [HTTP]{req:req_1755946844889_z6rhxup58} GET /data 304 7ms | {"method":"GET","url":"/data","statusCode":304,"duration":7}
2025-08-23T11:00:44.907Z INFO  [HTTP]{req:req_1755946844905_pajc9fibr} GET / 304 2ms | {"method":"GET","url":"/","statusCode":304,"duration":2}
2025-08-23T11:00:44.911Z INFO  [HTTP]{req:req_1755946844905_0mnlvk9rj} GET /data 304 6ms | {"method":"GET","url":"/data","statusCode":304,"duration":6}
2025-08-23T11:00:44.923Z INFO  [HTTP]{req:req_1755946844922_azt86tr4x} GET / 304 1ms | {"method":"GET","url":"/","statusCode":304,"duration":1}
2025-08-23T11:00:44.927Z INFO  [HTTP]{req:req_1755946844921_w2yxx2i63} GET /data 304 6ms | {"method":"GET","url":"/data","statusCode":304,"duration":6}
2025-08-23T11:00:44.940Z INFO  [HTTP]{req:req_1755946844937_a18z8qsoh} GET / 304 2ms | {"method":"GET","url":"/","statusCode":304,"duration":2}
2025-08-23T11:00:44.944Z INFO  [HTTP]{req:req_1755946844937_xzur7pp6z} GET /data 304 7ms | {"method":"GET","url":"/data","statusCode":304,"duration":7}
2025-08-23T11:00:44.954Z INFO  [HTTP]{req:req_1755946844952_j7aph20ri} GET / 304 2ms | {"method":"GET","url":"/","statusCode":304,"duration":2}
2025-08-23T11:00:44.958Z INFO  [HTTP]{req:req_1755946844952_50yh0zo0i} GET /data 304 6ms | {"method":"GET","url":"/data","statusCode":304,"duration":6}
2025-08-23T11:00:44.971Z INFO  [HTTP]{req:req_1755946844969_0urwjwwru} GET / 304 2ms | {"method":"GET","url":"/","statusCode":304,"duration":2}
2025-08-23T11:00:44.975Z INFO  [HTTP]{req:req_1755946844969_cngpcr7v0} GET /data 304 6ms | {"method":"GET","url":"/data","statusCode":304,"duration":6}
2025-08-23T11:00:44.988Z INFO  [HTTP]{req:req_1755946844985_rgcaclf3m} GET / 304 2ms | {"method":"GET","url":"/","statusCode":304,"duration":2}
2025-08-23T11:00:44.991Z INFO  [HTTP]{req:req_1755946844985_ku4vgbmdk} GET /data 304 6ms | {"method":"GET","url":"/data","statusCode":304,"duration":6}
2025-08-23T11:00:45.003Z INFO  [HTTP]{req:req_1755946845002_wo6ief3ah} GET / 304 1ms | {"method":"GET","url":"/","statusCode":304,"duration":1}
2025-08-23T11:00:45.007Z INFO  [HTTP]{req:req_1755946845001_m16brlm1j} GET /data 304 6ms | {"method":"GET","url":"/data","statusCode":304,"duration":6}
2025-08-23T11:00:45.021Z INFO  [HTTP]{req:req_1755946845019_qjt2jxvr1} GET / 304 2ms | {"method":"GET","url":"/","statusCode":304,"duration":2}
2025-08-23T11:00:45.025Z INFO  [HTTP]{req:req_1755946845019_adoa9b3rx} GET /data 304 6ms | {"method":"GET","url":"/data","statusCode":304,"duration":6}
2025-08-23T11:00:45.036Z INFO  [HTTP]{req:req_1755946845034_p3bv8y0h7} GET / 304 2ms | {"method":"GET","url":"/","statusCode":304,"duration":2}
2025-08-23T11:00:45.042Z INFO  [HTTP]{req:req_1755946845033_6pjc161sj} GET /data 304 9ms | {"method":"GET","url":"/data","statusCode":304,"duration":9}
2025-08-23T11:00:45.054Z INFO  [HTTP]{req:req_1755946845052_qc5talyxo} GET / 304 2ms | {"method":"GET","url":"/","statusCode":304,"duration":2}
2025-08-23T11:00:45.058Z INFO  [HTTP]{req:req_1755946845051_q6wjat0n1} GET /data 304 7ms | {"method":"GET","url":"/data","statusCode":304,"duration":7}
2025-08-23T11:00:45.069Z INFO  [HTTP]{req:req_1755946845067_c8tmqtgsl} GET / 304 2ms | {"method":"GET","url":"/","statusCode":304,"duration":2}
2025-08-23T11:00:45.073Z INFO  [HTTP]{req:req_1755946845067_0lqmkxpgo} GET /data 304 6ms | {"method":"GET","url":"/data","statusCode":304,"duration":6}
2025-08-23T11:00:45.084Z INFO  [HTTP]{req:req_1755946845082_ajt348eej} GET / 304 2ms | {"method":"GET","url":"/","statusCode":304,"duration":2}
2025-08-23T11:00:45.089Z INFO  [HTTP]{req:req_1755946845082_nsnreebtj} GET /data 304 7ms | {"method":"GET","url":"/data","statusCode":304,"duration":7}
2025-08-23T11:00:45.102Z INFO  [HTTP]{req:req_1755946845100_6ncgaqv2t} GET / 304 2ms | {"method":"GET","url":"/","statusCode":304,"duration":2}
2025-08-23T11:00:45.106Z INFO  [HTTP]{req:req_1755946845100_8d2vvb31m} GET /data 304 6ms | {"method":"GET","url":"/data","statusCode":304,"duration":6}
2025-08-23T11:00:45.118Z INFO  [HTTP]{req:req_1755946845116_a62439baj} GET / 304 2ms | {"method":"GET","url":"/","statusCode":304,"duration":2}
2025-08-23T11:00:45.121Z INFO  [HTTP]{req:req_1755946845116_eouk4p4pl} GET /data 304 5ms | {"method":"GET","url":"/data","statusCode":304,"duration":5}
2025-08-23T11:00:45.134Z INFO  [HTTP]{req:req_1755946845131_w2zimyqye} GET / 304 3ms | {"method":"GET","url":"/","statusCode":304,"duration":3}
2025-08-23T11:00:45.138Z INFO  [HTTP]{req:req_1755946845131_dt4q4eqob} GET /data 304 7ms | {"method":"GET","url":"/data","statusCode":304,"duration":7}
2025-08-23T11:00:45.150Z INFO  [HTTP]{req:req_1755946845147_eved49gnf} GET / 304 3ms | {"method":"GET","url":"/","statusCode":304,"duration":3}
2025-08-23T11:00:45.154Z INFO  [HTTP]{req:req_1755946845147_02udnu449} GET /data 304 7ms | {"method":"GET","url":"/data","statusCode":304,"duration":7}
2025-08-23T11:00:45.174Z INFO  [HTTP]{req:req_1755946845170_hbz8xabwa} GET / 304 4ms | {"method":"GET","url":"/","statusCode":304,"duration":4}
2025-08-23T11:00:45.177Z INFO  [HTTP]{req:req_1755946845170_8htkw7lh6} GET /data 304 7ms | {"method":"GET","url":"/data","statusCode":304,"duration":7}
2025-08-23T11:00:45.195Z INFO  [HTTP]{req:req_1755946845193_w9t94397h} GET / 304 2ms | {"method":"GET","url":"/","statusCode":304,"duration":2}
2025-08-23T11:00:45.199Z INFO  [HTTP]{req:req_1755946845192_u0va1uh2s} GET /data 304 7ms | {"method":"GET","url":"/data","statusCode":304,"duration":7}
2025-08-23T11:00:45.214Z INFO  [HTTP]{req:req_1755946845212_uf4vr71ko} GET / 304 2ms | {"method":"GET","url":"/","statusCode":304,"duration":2}
2025-08-23T11:00:45.221Z INFO  [HTTP]{req:req_1755946845212_xoyklcnlm} GET /data 304 9ms | {"method":"GET","url":"/data","statusCode":304,"duration":9}
2025-08-23T11:00:45.236Z INFO  [HTTP]{req:req_1755946845233_n4qi28iyk} GET / 304 3ms | {"method":"GET","url":"/","statusCode":304,"duration":3}
2025-08-23T11:00:45.241Z INFO  [HTTP]{req:req_1755946845233_dgy2xwcwn} GET /data 304 8ms | {"method":"GET","url":"/data","statusCode":304,"duration":8}
2025-08-23T11:00:45.256Z INFO  [HTTP]{req:req_1755946845254_cggt7r33q} GET / 304 2ms | {"method":"GET","url":"/","statusCode":304,"duration":2}
2025-08-23T11:00:45.260Z INFO  [HTTP]{req:req_1755946845254_lh2mhzzhu} GET /data 304 6ms | {"method":"GET","url":"/data","statusCode":304,"duration":6}
2025-08-23T11:00:45.274Z INFO  [HTTP]{req:req_1755946845272_bxw9j1cfk} GET / 304 2ms | {"method":"GET","url":"/","statusCode":304,"duration":2}
2025-08-23T11:00:45.279Z INFO  [HTTP]{req:req_1755946845272_n15w38sdq} GET /data 304 7ms | {"method":"GET","url":"/data","statusCode":304,"duration":7}
2025-08-23T11:00:45.292Z INFO  [HTTP]{req:req_1755946845289_4rwepv3ap} GET / 304 3ms | {"method":"GET","url":"/","statusCode":304,"duration":3}
2025-08-23T11:00:45.298Z INFO  [HTTP]{req:req_1755946845289_a9me8hegc} GET /data 304 8ms | {"method":"GET","url":"/data","statusCode":304,"duration":8}
2025-08-23T11:00:45.306Z INFO  [HTTP]{req:req_1755946845305_lo97zoxx9} GET / 304 1ms | {"method":"GET","url":"/","statusCode":304,"duration":1}
2025-08-23T11:00:45.311Z INFO  [HTTP]{req:req_1755946845304_w1205v84z} GET /data 304 7ms | {"method":"GET","url":"/data","statusCode":304,"duration":7}
2025-08-23T11:00:45.322Z INFO  [HTTP]{req:req_1755946845320_q2w4rzjzv} GET / 304 2ms | {"method":"GET","url":"/","statusCode":304,"duration":2}
2025-08-23T11:00:45.327Z INFO  [HTTP]{req:req_1755946845320_z07oe20nv} GET /data 304 7ms | {"method":"GET","url":"/data","statusCode":304,"duration":7}
2025-08-23T11:00:45.337Z INFO  [HTTP]{req:req_1755946845336_oonbrs6or} GET / 304 1ms | {"method":"GET","url":"/","statusCode":304,"duration":1}
2025-08-23T11:00:45.342Z INFO  [HTTP]{req:req_1755946845335_3q4f4f8oo} GET /data 304 7ms | {"method":"GET","url":"/data","statusCode":304,"duration":7}
2025-08-23T11:00:45.356Z INFO  [HTTP]{req:req_1755946845352_wc84ewfdl} GET / 304 4ms | {"method":"GET","url":"/","statusCode":304,"duration":4}
2025-08-23T11:00:45.360Z INFO  [HTTP]{req:req_1755946845352_dybdf0qvr} GET /data 304 8ms | {"method":"GET","url":"/data","statusCode":304,"duration":8}
2025-08-23T11:00:45.370Z INFO  [HTTP]{req:req_1755946845368_bunzeek5k} GET / 304 2ms | {"method":"GET","url":"/","statusCode":304,"duration":2}
2025-08-23T11:00:45.374Z INFO  [HTTP]{req:req_1755946845368_3cmkfqg6p} GET /data 304 6ms | {"method":"GET","url":"/data","statusCode":304,"duration":6}
2025-08-23T11:00:45.386Z INFO  [HTTP]{req:req_1755946845383_tevzc3w6q} GET / 304 3ms | {"method":"GET","url":"/","statusCode":304,"duration":3}
2025-08-23T11:00:45.391Z INFO  [HTTP]{req:req_1755946845382_4irtenxl0} GET /data 304 9ms | {"method":"GET","url":"/data","statusCode":304,"duration":9}
2025-08-23T11:00:45.401Z INFO  [HTTP]{req:req_1755946845399_543bmu8d7} GET / 304 2ms | {"method":"GET","url":"/","statusCode":304,"duration":2}
2025-08-23T11:00:45.405Z INFO  [HTTP]{req:req_1755946845398_925iaa8pa} GET /data 304 7ms | {"method":"GET","url":"/data","statusCode":304,"duration":7}
