2025-09-14T10:02:45.727Z INFO  [AlertingService] Alert rule added: High CPU Usage | {"ruleId":"high_cpu_usage","type":"system","severity":"high"}
2025-09-14T10:07:21.238Z INFO  [HTTP]{req:req_1757844441225_jsbipyp6c} GET /data 304 13ms | {"method":"GET","url":"/data","statusCode":304,"duration":13}
2025-09-14T10:07:21.253Z INFO  [HTTP]{req:req_1757844441245_t1x5r923q} GET / 304 8ms | {"method":"GET","url":"/","statusCode":304,"duration":8}
2025-09-14T10:07:21.271Z INFO  [HTTP]{req:req_1757844441247_2oez73x3t} GET /data 304 24ms | {"method":"GET","url":"/data","statusCode":304,"duration":24}
2025-09-14T10:07:21.277Z INFO  [HTTP]{req:req_1757844441270_x77yq6v02} GET / 304 7ms | {"method":"GET","url":"/","statusCode":304,"duration":7}
2025-09-14T10:07:21.296Z INFO  [HTTP]{req:req_1757844441281_t62jk0i5r} GET /data 304 15ms | {"method":"GET","url":"/data","statusCode":304,"duration":15}
2025-09-14T10:07:21.301Z INFO  [HTTP]{req:req_1757844441294_sxixex0an} GET / 304 7ms | {"method":"GET","url":"/","statusCode":304,"duration":7}
2025-09-14T10:07:21.318Z INFO  [HTTP]{req:req_1757844441304_b8qqomvt1} GET /data 304 14ms | {"method":"GET","url":"/data","statusCode":304,"duration":14}
2025-09-14T10:07:21.340Z INFO  [HTTP]{req:req_1757844441331_990zgsuq9} GET / 304 9ms | {"method":"GET","url":"/","statusCode":304,"duration":9}
2025-09-14T10:07:21.350Z INFO  [HTTP]{req:req_1757844441331_bz3qiwb89} GET /data 304 19ms | {"method":"GET","url":"/data","statusCode":304,"duration":19}
2025-09-14T10:07:21.369Z INFO  [HTTP]{req:req_1757844441361_752v4gj5o} GET / 304 8ms | {"method":"GET","url":"/","statusCode":304,"duration":8}
2025-09-14T10:07:21.380Z INFO  [HTTP]{req:req_1757844441360_rmgs7acmu} GET /data 304 20ms | {"method":"GET","url":"/data","statusCode":304,"duration":20}
2025-09-14T10:07:21.390Z INFO  [HTTP]{req:req_1757844441386_m9qkt00i7} GET / 304 4ms | {"method":"GET","url":"/","statusCode":304,"duration":4}
2025-09-14T10:07:21.404Z INFO  [HTTP]{req:req_1757844441391_o3uydqkrs} GET /data 304 13ms | {"method":"GET","url":"/data","statusCode":304,"duration":13}
2025-09-14T10:07:21.427Z INFO  [HTTP]{req:req_1757844441419_fhkj4jvml} GET / 304 8ms | {"method":"GET","url":"/","statusCode":304,"duration":8}
2025-09-14T10:07:21.445Z INFO  [HTTP]{req:req_1757844441418_actj9ccf1} GET /data 304 27ms | {"method":"GET","url":"/data","statusCode":304,"duration":27}
2025-09-14T10:07:21.457Z INFO  [HTTP]{req:req_1757844441451_q8xmk5egr} GET / 304 6ms | {"method":"GET","url":"/","statusCode":304,"duration":6}
2025-09-14T10:07:21.478Z INFO  [HTTP]{req:req_1757844441472_7571ybrdy} GET / 304 6ms | {"method":"GET","url":"/","statusCode":304,"duration":6}
2025-09-14T10:07:21.480Z INFO  [HTTP]{req:req_1757844441460_jo35pfjxl} GET /data 304 20ms | {"method":"GET","url":"/data","statusCode":304,"duration":20}
2025-09-14T10:07:21.502Z INFO  [HTTP]{req:req_1757844441488_1torcybeg} GET /data 304 14ms | {"method":"GET","url":"/data","statusCode":304,"duration":14}
2025-09-14T10:07:21.514Z INFO  [HTTP]{req:req_1757844441506_i1jbzu7o8} GET / 304 8ms | {"method":"GET","url":"/","statusCode":304,"duration":8}
2025-09-14T10:07:21.532Z INFO  [HTTP]{req:req_1757844441518_4yztkjsr2} GET /data 304 14ms | {"method":"GET","url":"/data","statusCode":304,"duration":14}
2025-09-14T10:07:21.551Z INFO  [HTTP]{req:req_1757844441544_mvrs5ygv9} GET / 304 7ms | {"method":"GET","url":"/","statusCode":304,"duration":7}
2025-09-14T10:07:21.563Z INFO  [HTTP]{req:req_1757844441543_odoibjv5h} GET /data 304 20ms | {"method":"GET","url":"/data","statusCode":304,"duration":20}
2025-09-14T10:07:21.572Z INFO  [HTTP]{req:req_1757844441567_f20e5gicx} GET / 304 5ms | {"method":"GET","url":"/","statusCode":304,"duration":5}
2025-09-14T10:07:21.591Z INFO  [HTTP]{req:req_1757844441574_8hhmj9e39} GET /data 304 17ms | {"method":"GET","url":"/data","statusCode":304,"duration":17}
2025-09-14T10:07:21.601Z INFO  [HTTP]{req:req_1757844441596_87uqqrjep} GET / 304 5ms | {"method":"GET","url":"/","statusCode":304,"duration":5}
2025-09-14T10:07:21.621Z INFO  [HTTP]{req:req_1757844441604_3hcbu9nlm} GET /data 304 17ms | {"method":"GET","url":"/data","statusCode":304,"duration":17}
2025-09-14T10:07:21.638Z INFO  [HTTP]{req:req_1757844441632_527pqyics} GET / 304 6ms | {"method":"GET","url":"/","statusCode":304,"duration":6}
2025-09-14T10:07:21.652Z INFO  [HTTP]{req:req_1757844441649_re406m9by} GET / 304 3ms | {"method":"GET","url":"/","statusCode":304,"duration":3}
2025-09-14T10:07:21.656Z INFO  [HTTP]{req:req_1757844441632_5vkhgys8s} GET /data 304 24ms | {"method":"GET","url":"/data","statusCode":304,"duration":24}
2025-09-14T10:07:21.674Z INFO  [HTTP]{req:req_1757844441663_wexd527wv} GET /data 304 11ms | {"method":"GET","url":"/data","statusCode":304,"duration":11}
2025-09-14T10:07:21.693Z INFO  [HTTP]{req:req_1757844441685_8tksuezo6} GET / 304 8ms | {"method":"GET","url":"/","statusCode":304,"duration":8}
2025-09-14T10:07:21.705Z INFO  [HTTP]{req:req_1757844441685_xxkwsag4i} GET /data 304 20ms | {"method":"GET","url":"/data","statusCode":304,"duration":20}
2025-09-14T10:07:21.730Z INFO  [HTTP]{req:req_1757844441722_vsdp90twz} GET / 304 8ms | {"method":"GET","url":"/","statusCode":304,"duration":8}
2025-09-14T10:07:21.742Z INFO  [HTTP]{req:req_1757844441721_qqsaf4q61} GET /data 304 21ms | {"method":"GET","url":"/data","statusCode":304,"duration":21}
2025-09-14T10:07:21.747Z INFO  [HTTP]{req:req_1757844441741_0lw69s88p} GET / 304 6ms | {"method":"GET","url":"/","statusCode":304,"duration":6}
2025-09-14T10:07:21.768Z INFO  [HTTP]{req:req_1757844441750_l93l215rm} GET /data 304 18ms | {"method":"GET","url":"/data","statusCode":304,"duration":18}
2025-09-14T10:07:21.779Z INFO  [HTTP]{req:req_1757844441772_i5odwvizs} GET / 304 7ms | {"method":"GET","url":"/","statusCode":304,"duration":7}
2025-09-14T10:07:21.793Z INFO  [HTTP]{req:req_1757844441775_f5f3ybsir} GET /data 304 18ms | {"method":"GET","url":"/data","statusCode":304,"duration":18}
2025-09-14T10:07:21.815Z INFO  [HTTP]{req:req_1757844441809_06j8k5nff} GET / 304 6ms | {"method":"GET","url":"/","statusCode":304,"duration":6}
2025-09-14T10:07:21.825Z INFO  [HTTP]{req:req_1757844441808_dj8oit63e} GET /data 304 17ms | {"method":"GET","url":"/data","statusCode":304,"duration":17}
2025-09-14T10:07:21.846Z INFO  [HTTP]{req:req_1757844441839_vgixqz6x1} GET / 304 7ms | {"method":"GET","url":"/","statusCode":304,"duration":7}
2025-09-14T10:07:21.859Z INFO  [HTTP]{req:req_1757844441839_cnmu25ttj} GET /data 304 20ms | {"method":"GET","url":"/data","statusCode":304,"duration":20}
2025-09-14T10:07:21.870Z INFO  [HTTP]{req:req_1757844441863_zm1vi7xft} GET / 304 7ms | {"method":"GET","url":"/","statusCode":304,"duration":7}
2025-09-14T10:07:21.887Z INFO  [HTTP]{req:req_1757844441872_3mgwk2e5d} GET /data 304 15ms | {"method":"GET","url":"/data","statusCode":304,"duration":15}
2025-09-14T10:07:21.896Z INFO  [HTTP]{req:req_1757844441890_zp5odcz7d} GET / 304 6ms | {"method":"GET","url":"/","statusCode":304,"duration":6}
2025-09-14T10:07:21.918Z INFO  [HTTP]{req:req_1757844441900_xuzcu4ubv} GET /data 304 18ms | {"method":"GET","url":"/data","statusCode":304,"duration":18}
2025-09-14T10:07:21.927Z INFO  [HTTP]{req:req_1757844441922_56j03327w} GET / 304 5ms | {"method":"GET","url":"/","statusCode":304,"duration":5}
2025-09-14T10:07:21.942Z INFO  [HTTP]{req:req_1757844441931_x2sa1ygkg} GET /data 304 11ms | {"method":"GET","url":"/data","statusCode":304,"duration":11}
2025-09-14T10:07:21.965Z INFO  [HTTP]{req:req_1757844441959_8nxurez0j} GET / 304 6ms | {"method":"GET","url":"/","statusCode":304,"duration":6}
2025-09-14T10:07:21.976Z INFO  [HTTP]{req:req_1757844441960_6g8e9atp7} GET /data 304 16ms | {"method":"GET","url":"/data","statusCode":304,"duration":16}
2025-09-14T10:07:21.982Z INFO  [HTTP]{req:req_1757844441974_4fm1isorq} GET / 304 8ms | {"method":"GET","url":"/","statusCode":304,"duration":8}
2025-09-14T10:07:21.997Z INFO  [HTTP]{req:req_1757844441984_nijqxv8y0} GET /data 304 13ms | {"method":"GET","url":"/data","statusCode":304,"duration":13}
2025-09-14T10:07:22.008Z INFO  [HTTP]{req:req_1757844442000_fpxp0gug5} GET / 304 8ms | {"method":"GET","url":"/","statusCode":304,"duration":8}
2025-09-14T10:07:22.021Z INFO  [HTTP]{req:req_1757844442003_zuzc3w443} GET /data 304 18ms | {"method":"GET","url":"/data","statusCode":304,"duration":18}
2025-09-14T10:07:22.043Z INFO  [HTTP]{req:req_1757844442037_ggly9ame3} GET / 304 6ms | {"method":"GET","url":"/","statusCode":304,"duration":6}
2025-09-14T10:07:22.059Z INFO  [HTTP]{req:req_1757844442054_y8ovvgqmb} GET / 304 5ms | {"method":"GET","url":"/","statusCode":304,"duration":5}
2025-09-14T10:07:22.066Z INFO  [HTTP]{req:req_1757844442036_kujwiac1d} GET /data 304 30ms | {"method":"GET","url":"/data","statusCode":304,"duration":30}
2025-09-14T10:07:22.093Z INFO  [HTTP]{req:req_1757844442086_58oa8nohx} GET / 304 6ms | {"method":"GET","url":"/","statusCode":304,"duration":6}
2025-09-14T10:07:22.095Z INFO  [HTTP]{req:req_1757844442073_wtbcg5lc3} GET /data 304 22ms | {"method":"GET","url":"/data","statusCode":304,"duration":22}
2025-09-14T10:07:22.122Z INFO  [HTTP]{req:req_1757844442104_bz7m17o4v} GET /data 304 18ms | {"method":"GET","url":"/data","statusCode":304,"duration":18}
2025-09-14T10:07:22.134Z INFO  [HTTP]{req:req_1757844442127_6jke7i2wy} GET / 304 7ms | {"method":"GET","url":"/","statusCode":304,"duration":7}
2025-09-14T10:07:22.151Z INFO  [HTTP]{req:req_1757844442135_1t0ibqxhl} GET /data 304 16ms | {"method":"GET","url":"/data","statusCode":304,"duration":16}
2025-09-14T10:07:22.172Z INFO  [HTTP]{req:req_1757844442166_vh3g2qw12} GET / 304 6ms | {"method":"GET","url":"/","statusCode":304,"duration":6}
2025-09-14T10:07:22.192Z INFO  [HTTP]{req:req_1757844442187_427wr34xp} GET / 304 5ms | {"method":"GET","url":"/","statusCode":304,"duration":5}
2025-09-14T10:07:22.196Z INFO  [HTTP]{req:req_1757844442167_usrwqfyg3} GET /data 304 29ms | {"method":"GET","url":"/data","statusCode":304,"duration":29}
2025-09-14T10:07:22.218Z INFO  [HTTP]{req:req_1757844442207_q1mrcyath} GET / 304 11ms | {"method":"GET","url":"/","statusCode":304,"duration":11}
2025-09-14T10:07:22.225Z INFO  [HTTP]{req:req_1757844442204_dboo37lzo} GET /data 304 21ms | {"method":"GET","url":"/data","statusCode":304,"duration":21}
2025-09-14T10:07:22.246Z INFO  [HTTP]{req:req_1757844442241_h15by2ll7} GET / 304 5ms | {"method":"GET","url":"/","statusCode":304,"duration":5}
2025-09-14T10:07:22.250Z INFO  [HTTP]{req:req_1757844442233_pavewwn4t} GET /data 304 17ms | {"method":"GET","url":"/data","statusCode":304,"duration":17}
2025-09-14T10:07:22.274Z INFO  [HTTP]{req:req_1757844442257_4833oavu1} GET /data 304 17ms | {"method":"GET","url":"/data","statusCode":304,"duration":17}
2025-09-14T10:07:22.279Z INFO  [HTTP]{req:req_1757844442269_opg3vxzv7} GET / 304 10ms | {"method":"GET","url":"/","statusCode":304,"duration":10}
2025-09-14T10:07:22.302Z INFO  [HTTP]{req:req_1757844442282_7cqg9wdqh} GET /data 304 20ms | {"method":"GET","url":"/data","statusCode":304,"duration":20}
2025-09-14T10:07:22.309Z INFO  [HTTP]{req:req_1757844442304_dknr31bw8} GET / 304 5ms | {"method":"GET","url":"/","statusCode":304,"duration":5}
2025-09-14T10:07:22.323Z INFO  [HTTP]{req:req_1757844442311_7l77f4ufz} GET /data 304 12ms | {"method":"GET","url":"/data","statusCode":304,"duration":12}
2025-09-14T10:07:22.347Z INFO  [HTTP]{req:req_1757844442341_dbokkouks} GET / 304 6ms | {"method":"GET","url":"/","statusCode":304,"duration":6}
2025-09-14T10:07:22.361Z INFO  [HTTP]{req:req_1757844442342_mkkewtase} GET /data 304 19ms | {"method":"GET","url":"/data","statusCode":304,"duration":19}
2025-09-14T10:07:22.373Z INFO  [HTTP]{req:req_1757844442369_z1mdjxulp} GET / 304 4ms | {"method":"GET","url":"/","statusCode":304,"duration":4}
2025-09-14T10:07:22.386Z INFO  [HTTP]{req:req_1757844442371_lz6x9gtdh} GET /data 304 15ms | {"method":"GET","url":"/data","statusCode":304,"duration":15}
2025-09-14T10:07:22.399Z INFO  [HTTP]{req:req_1757844442393_qtpsdx56c} GET / 304 6ms | {"method":"GET","url":"/","statusCode":304,"duration":6}
2025-09-14T10:07:22.413Z INFO  [HTTP]{req:req_1757844442396_l76w4atrm} GET /data 304 17ms | {"method":"GET","url":"/data","statusCode":304,"duration":17}
2025-09-14T10:07:22.438Z INFO  [HTTP]{req:req_1757844442433_45uv2v5dc} GET / 304 5ms | {"method":"GET","url":"/","statusCode":304,"duration":5}
2025-09-14T10:07:22.449Z INFO  [HTTP]{req:req_1757844442432_op6sghvmb} GET /data 304 17ms | {"method":"GET","url":"/data","statusCode":304,"duration":17}
2025-09-14T10:07:22.463Z INFO  [HTTP]{req:req_1757844442456_davze10vb} GET / 304 7ms | {"method":"GET","url":"/","statusCode":304,"duration":7}
2025-09-14T10:07:22.479Z INFO  [HTTP]{req:req_1757844442458_z3l7wvaic} GET /data 304 21ms | {"method":"GET","url":"/data","statusCode":304,"duration":21}
2025-09-14T10:07:22.493Z INFO  [HTTP]{req:req_1757844442488_k257qs7nv} GET / 304 5ms | {"method":"GET","url":"/","statusCode":304,"duration":5}
2025-09-14T10:07:22.505Z INFO  [HTTP]{req:req_1757844442489_i4mo5sqov} GET /data 304 16ms | {"method":"GET","url":"/data","statusCode":304,"duration":16}
2025-09-14T10:07:22.526Z INFO  [HTTP]{req:req_1757844442520_9zezx7kra} GET / 304 6ms | {"method":"GET","url":"/","statusCode":304,"duration":6}
2025-09-14T10:07:22.539Z INFO  [HTTP]{req:req_1757844442520_0ubbiqqdk} GET /data 304 19ms | {"method":"GET","url":"/data","statusCode":304,"duration":19}
2025-09-14T10:07:22.558Z INFO  [HTTP]{req:req_1757844442550_1tue77lq7} GET / 304 8ms | {"method":"GET","url":"/","statusCode":304,"duration":8}
2025-09-14T10:07:22.565Z INFO  [HTTP]{req:req_1757844442547_k4c1jfjzk} GET /data 304 18ms | {"method":"GET","url":"/data","statusCode":304,"duration":18}
2025-09-14T10:07:22.586Z INFO  [HTTP]{req:req_1757844442579_tf9wmyazs} GET / 304 7ms | {"method":"GET","url":"/","statusCode":304,"duration":7}
2025-09-14T10:07:22.599Z INFO  [HTTP]{req:req_1757844442579_pz9ndwqz8} GET /data 304 20ms | {"method":"GET","url":"/data","statusCode":304,"duration":20}
2025-09-14T10:07:22.619Z INFO  [HTTP]{req:req_1757844442612_bqv6yyo88} GET / 304 7ms | {"method":"GET","url":"/","statusCode":304,"duration":7}
2025-09-14T10:07:22.634Z INFO  [HTTP]{req:req_1757844442611_oel1ektz8} GET /data 304 23ms | {"method":"GET","url":"/data","statusCode":304,"duration":23}
2025-09-14T10:07:22.641Z INFO  [HTTP]{req:req_1757844442637_s3ew99jk7} GET / 304 4ms | {"method":"GET","url":"/","statusCode":304,"duration":4}
2025-09-14T10:07:22.655Z INFO  [HTTP]{req:req_1757844442642_afirvtxe1} GET /data 304 13ms | {"method":"GET","url":"/data","statusCode":304,"duration":13}
2025-09-14T10:07:22.685Z INFO  [HTTP]{req:req_1757844442678_jtuvg1y2e} GET / 304 7ms | {"method":"GET","url":"/","statusCode":304,"duration":7}
2025-09-14T10:07:22.699Z INFO  [HTTP]{req:req_1757844442677_4obxl8ccc} GET /data 304 22ms | {"method":"GET","url":"/data","statusCode":304,"duration":22}
2025-09-14T10:07:22.705Z INFO  [HTTP]{req:req_1757844442702_2lveyr4su} GET / 304 3ms | {"method":"GET","url":"/","statusCode":304,"duration":3}
2025-09-14T10:07:22.718Z INFO  [HTTP]{req:req_1757844442707_qhhmyyvia} GET /data 304 11ms | {"method":"GET","url":"/data","statusCode":304,"duration":11}
2025-09-14T10:07:22.734Z INFO  [HTTP]{req:req_1757844442728_aneqmb2ib} GET / 304 6ms | {"method":"GET","url":"/","statusCode":304,"duration":6}
2025-09-14T10:07:22.745Z INFO  [HTTP]{req:req_1757844442729_kvtqn5n9i} GET /data 304 16ms | {"method":"GET","url":"/data","statusCode":304,"duration":16}
2025-09-14T10:07:22.772Z INFO  [HTTP]{req:req_1757844442765_i7dn259ns} GET / 304 7ms | {"method":"GET","url":"/","statusCode":304,"duration":7}
2025-09-14T10:07:22.784Z INFO  [HTTP]{req:req_1757844442767_154wcple4} GET /data 304 17ms | {"method":"GET","url":"/data","statusCode":304,"duration":17}
2025-09-14T10:07:22.789Z INFO  [HTTP]{req:req_1757844442786_j2vf8ebcs} GET / 304 3ms | {"method":"GET","url":"/","statusCode":304,"duration":3}
2025-09-14T10:07:22.807Z INFO  [HTTP]{req:req_1757844442791_keg1l0vg9} GET /data 304 16ms | {"method":"GET","url":"/data","statusCode":304,"duration":16}
2025-09-14T10:07:22.825Z INFO  [HTTP]{req:req_1757844442819_1eg231t84} GET / 304 6ms | {"method":"GET","url":"/","statusCode":304,"duration":6}
2025-09-14T10:07:22.838Z INFO  [HTTP]{req:req_1757844442818_50dnpgj3d} GET /data 304 20ms | {"method":"GET","url":"/data","statusCode":304,"duration":20}
2025-09-14T10:07:22.876Z INFO  [HTTP]{req:req_1757844442871_ngestyu5i} GET / 304 5ms | {"method":"GET","url":"/","statusCode":304,"duration":5}
2025-09-14T10:07:22.893Z INFO  [HTTP]{req:req_1757844442871_0ytvch4y9} GET /data 304 22ms | {"method":"GET","url":"/data","statusCode":304,"duration":22}
2025-09-14T10:07:22.903Z INFO  [HTTP]{req:req_1757844442896_vdnajb5q2} GET / 304 7ms | {"method":"GET","url":"/","statusCode":304,"duration":7}
2025-09-14T10:07:22.917Z INFO  [HTTP]{req:req_1757844442904_fhy1s7wuf} GET /data 304 13ms | {"method":"GET","url":"/data","statusCode":304,"duration":13}
2025-09-14T10:07:22.925Z INFO  [HTTP]{req:req_1757844442921_o1cawzr5h} GET / 304 4ms | {"method":"GET","url":"/","statusCode":304,"duration":4}
2025-09-14T10:07:22.940Z INFO  [HTTP]{req:req_1757844442927_vqme15oq1} GET /data 304 13ms | {"method":"GET","url":"/data","statusCode":304,"duration":13}
2025-09-14T10:07:22.958Z INFO  [HTTP]{req:req_1757844442952_ntkv80r6p} GET / 304 6ms | {"method":"GET","url":"/","statusCode":304,"duration":6}
2025-09-14T10:07:22.970Z INFO  [HTTP]{req:req_1757844442965_v2hym9jr8} GET / 304 5ms | {"method":"GET","url":"/","statusCode":304,"duration":5}
2025-09-14T10:07:22.973Z INFO  [HTTP]{req:req_1757844442950_3c8yudon4} GET /data 304 23ms | {"method":"GET","url":"/data","statusCode":304,"duration":23}
2025-09-14T10:07:22.992Z INFO  [HTTP]{req:req_1757844442979_scelpavxm} GET /data 304 13ms | {"method":"GET","url":"/data","statusCode":304,"duration":13}
2025-09-14T10:07:23.009Z INFO  [HTTP]{req:req_1757844443003_fvn49duwn} GET / 304 6ms | {"method":"GET","url":"/","statusCode":304,"duration":6}
2025-09-14T10:07:23.024Z INFO  [HTTP]{req:req_1757844443002_ukzzx7969} GET /data 304 22ms | {"method":"GET","url":"/data","statusCode":304,"duration":22}
2025-09-14T10:07:23.051Z INFO  [HTTP]{req:req_1757844443042_fuz03nyb3} GET / 304 9ms | {"method":"GET","url":"/","statusCode":304,"duration":9}
2025-09-14T10:07:23.061Z INFO  [HTTP]{req:req_1757844443041_h6t23d0kn} GET /data 304 20ms | {"method":"GET","url":"/data","statusCode":304,"duration":20}
2025-09-14T10:07:23.073Z INFO  [HTTP]{req:req_1757844443067_9eezxgp34} GET / 304 6ms | {"method":"GET","url":"/","statusCode":304,"duration":6}
2025-09-14T10:07:23.091Z INFO  [HTTP]{req:req_1757844443075_dwv76zt5c} GET /data 304 16ms | {"method":"GET","url":"/data","statusCode":304,"duration":16}
2025-09-14T10:07:23.110Z INFO  [HTTP]{req:req_1757844443104_a0r3tqpf8} GET / 304 6ms | {"method":"GET","url":"/","statusCode":304,"duration":6}
2025-09-14T10:07:23.122Z INFO  [HTTP]{req:req_1757844443103_mrsx14dkt} GET /data 304 19ms | {"method":"GET","url":"/data","statusCode":304,"duration":19}
2025-09-14T10:07:23.136Z INFO  [HTTP]{req:req_1757844443131_i7mz1mzog} GET / 304 5ms | {"method":"GET","url":"/","statusCode":304,"duration":5}
2025-09-14T10:07:23.146Z INFO  [HTTP]{req:req_1757844443131_yb6x5npgc} GET /data 304 15ms | {"method":"GET","url":"/data","statusCode":304,"duration":15}
2025-09-14T10:07:23.165Z INFO  [HTTP]{req:req_1757844443159_q7bh8d3om} GET / 304 6ms | {"method":"GET","url":"/","statusCode":304,"duration":6}
2025-09-14T10:07:23.179Z INFO  [HTTP]{req:req_1757844443160_rf9htig7g} GET /data 304 19ms | {"method":"GET","url":"/data","statusCode":304,"duration":19}
2025-09-14T10:07:23.187Z INFO  [HTTP]{req:req_1757844443182_1fykfwcxm} GET / 304 5ms | {"method":"GET","url":"/","statusCode":304,"duration":5}
2025-09-14T10:07:23.204Z INFO  [HTTP]{req:req_1757844443189_ejgsauup5} GET /data 304 15ms | {"method":"GET","url":"/data","statusCode":304,"duration":15}
2025-09-14T10:07:23.218Z INFO  [HTTP]{req:req_1757844443212_vf5psaysp} GET / 304 6ms | {"method":"GET","url":"/","statusCode":304,"duration":6}
2025-09-14T10:07:23.231Z INFO  [HTTP]{req:req_1757844443212_6joz1d0x4} GET /data 304 19ms | {"method":"GET","url":"/data","statusCode":304,"duration":19}
2025-09-14T10:07:23.257Z INFO  [HTTP]{req:req_1757844443240_zg8davzlq} GET / 304 17ms | {"method":"GET","url":"/","statusCode":304,"duration":17}
